BW1F1-1.sam,-0.006509213,-0.009650586,-0.01268664,-0.01508826,-0.01669873,-0.01826097,-0.0197247,-0.02134394,-0.02334514,-0.02525166,-0.02699728,-0.02883877,-0.03019713,-0.03159212,-0.03248842,-0.03358026,-0.03475032,-0.0352889,-0.03611586,-0.03701953,-0.03788103,-0.0387673,-0.03954645,-0.04017753,-0.04094881,-0.0415437,-0.04225774,-0.04305448,-0.04351085,-0.04422334,-0.04465404,-0.04521481,-0.04552303,-0.04589877,-0.04604542,-0.04627328,-0.04594591,-0.04516817,-0.04368191,-0.04213306,-0.04124805,-0.04020716,-0.03794336,-0.03535482,-0.03160775,-0.02760069,-0.02669576,-0.028067,-0.02922198,-0.03043611,-0.03327578,-0.03700685,-0.04042257,-0.04302299,-0.04496548,-0.04637528,-0.04735449,-0.04808881,-0.04864557,-0.04904145,-0.04927159,-0.04939892,-0.04949485,-0.04949097,-0.04947171,-0.04947744,-0.04933371,-0.04915415,-0.04892526,-0.0485768,-0.04802768,-0.04685314,-0.04435862,-0.04120264,-0.03825745,-0.03535302,-0.03239598,-0.02968871,-0.02726898,-0.02675351,-0.02701037,-0.02727641,-0.02777647,-0.02871177,-0.02949865,-0.03019812,-0.03103544,-0.03198843,-0.03294963,-0.03372497,-0.03442039,-0.03509652,-0.035634,-0.03599365,-0.03631856,-0.03683845,-0.0376064,-0.03842828,-0.03911898,-0.03982139,-0.040472,-0.04098877,-0.04138,-0.04164413,-0.04184592,-0.04194801,-0.04199865,-0.04184249,-0.04169929,-0.04158635,-0.04142637,-0.0411794,-0.04093462,-0.04058138,-0.04016896,-0.03953854,-0.03852985,-0.03716363,-0.03593786,-0.03514323,-0.03486342,-0.03466202,-0.0339155,-0.03247627,-0.03037623,"S1-00621",35.6875,""
BW1F1-2.sam,-0.007001626,-0.009959967,-0.01268608,-0.01548397,-0.01713062,-0.01846521,-0.02003358,-0.02165959,-0.02364239,-0.02553499,-0.02728142,-0.02884564,-0.0304215,-0.03182513,-0.03270884,-0.0337894,-0.03494438,-0.03557217,-0.03629939,-0.03727984,-0.0381343,-0.03892987,-0.03962379,-0.04047732,-0.04109294,-0.04175406,-0.04245926,-0.0432482,-0.04369741,-0.04440643,-0.04488048,-0.04532996,-0.04574008,-0.04611487,-0.0463387,-0.04646827,-0.04623239,-0.04538456,-0.04385393,-0.04231194,-0.04145956,-0.04041037,-0.03814808,-0.03559894,-0.03188163,-0.0278664,-0.02696302,-0.02834946,-0.02948286,-0.03074335,-0.03350266,-0.03723365,-0.0406424,-0.04323656,-0.04517318,-0.04657464,-0.04757353,-0.04832705,-0.04887258,-0.0492512,-0.04947142,-0.0496123,-0.04968684,-0.04968959,-0.04968867,-0.04968651,-0.04950587,-0.04932602,-0.0490911,-0.04876928,-0.04824659,-0.04705985,-0.04455498,-0.04138703,-0.03843522,-0.03555824,-0.03260061,-0.02988589,-0.0275013,-0.02694863,-0.02722333,-0.02749868,-0.02799164,-0.02895506,-0.02968775,-0.03039785,-0.03125016,-0.03219777,-0.03313748,-0.03394437,-0.03464578,-0.03532939,-0.03587154,-0.03617252,-0.03651739,-0.03705868,-0.03779968,-0.0386377,-0.03934389,-0.04001979,-0.04067708,-0.04119424,-0.04156687,-0.04187862,-0.04207121,-0.04214542,-0.04218066,-0.04204579,-0.04190281,-0.0417772,-0.04161538,-0.04136803,-0.0410991,-0.04076861,-0.0403209,-0.03971358,-0.03871649,-0.03736266,-0.03613611,-0.03531786,-0.03501811,-0.03483678,-0.03407144,-0.0326528,-0.03051941,"S1-00621",35.6875,""
BW1F1-3.sam,-0.007029802,-0.009942625,-0.01290661,-0.01549925,-0.01730619,-0.01867218,-0.01990322,-0.02177742,-0.02366274,-0.02554166,-0.02714072,-0.02907772,-0.03056558,-0.03171559,-0.0326977,-0.03389677,-0.03484049,-0.03575566,-0.0363952,-0.03728146,-0.03813427,-0.03892872,-0.03977897,-0.04047718,-0.04116513,-0.04175464,-0.0425929,-0.0432487,-0.04376212,-0.04446599,-0.04494396,-0.04549029,-0.04579499,-0.04625763,-0.04638353,-0.04651468,-0.04622828,-0.04544185,-0.04398005,-0.04236692,-0.04159598,-0.04057055,-0.03821585,-0.03563387,-0.03192722,-0.02794304,-0.02703092,-0.02840111,-0.02957697,-0.03077994,-0.03361037,-0.03732954,-0.04074895,-0.04333784,-0.04524899,-0.04669742,-0.047654,-0.04836032,-0.04892385,-0.04932946,-0.04955076,-0.04966968,-0.04977211,-0.0497841,-0.0497711,-0.04976259,-0.04959543,-0.0494136,-0.04915629,-0.04880578,-0.04830422,-0.04713455,-0.04462086,-0.04147648,-0.03853451,-0.0356282,-0.0326797,-0.02996796,-0.02758963,-0.02704313,-0.02731441,-0.02760214,-0.02809199,-0.0290247,-0.02979308,-0.0305075,-0.03132226,-0.03228185,-0.0332593,-0.03404401,-0.03473407,-0.03543396,-0.03592962,-0.03628857,-0.03661116,-0.03716236,-0.03791051,-0.03872174,-0.03942133,-0.04012104,-0.04078251,-0.04127144,-0.04166714,-0.04195521,-0.0421441,-0.04222953,-0.04227741,-0.04213061,-0.04198676,-0.04184847,-0.04170897,-0.04145044,-0.04119292,-0.04083885,-0.04042581,-0.03979517,-0.03878636,-0.03744449,-0.03620709,-0.03542311,-0.03511131,-0.03489642,-0.03413635,-0.032708,-0.03060728,"S1-00621",35.6875,""
BW1F2-1.sam,-0.02128539,-0.02370559,-0.02595852,-0.02793101,-0.02903052,-0.03000146,-0.03104592,-0.03266596,-0.03471032,-0.03653885,-0.03793799,-0.03967331,-0.04119007,-0.04253333,-0.04343235,-0.04449416,-0.04542607,-0.04634667,-0.04714549,-0.04813107,-0.0489967,-0.04983585,-0.05058235,-0.05134939,-0.05209149,-0.05278296,-0.05348358,-0.05429885,-0.05477918,-0.05536908,-0.05598975,-0.05653302,-0.05691992,-0.05730999,-0.05754682,-0.05779691,-0.05771454,-0.05719282,-0.05617327,-0.05516067,-0.05456994,-0.05384562,-0.0521415,-0.05027623,-0.0474637,-0.0445005,-0.04394217,-0.04514799,-0.04604858,-0.04702286,-0.0491953,-0.05204581,-0.05467733,-0.05670488,-0.05816288,-0.05922831,-0.06002508,-0.06055882,-0.06099447,-0.06130588,-0.06146281,-0.06156951,-0.06162654,-0.06161461,-0.06158517,-0.06157494,-0.06145408,-0.06129862,-0.06110493,-0.0608118,-0.06039328,-0.0594761,-0.05756631,-0.05517388,-0.05290569,-0.05064652,-0.04834596,-0.04617751,-0.04415545,-0.04346424,-0.04353637,-0.04360262,-0.04388396,-0.04453832,-0.04505969,-0.04559262,-0.04622998,-0.046941,-0.04765933,-0.04825038,-0.04873367,-0.04927804,-0.0496715,-0.04991442,-0.0501496,-0.05053435,-0.05110589,-0.05175587,-0.05233392,-0.05288229,-0.05337504,-0.05379966,-0.05410596,-0.05438118,-0.05455808,-0.0546218,-0.05466335,-0.05458763,-0.05446365,-0.05439133,-0.0542847,-0.05407591,-0.05392243,-0.05367826,-0.05336055,-0.05290152,-0.05213223,-0.05109425,-0.05019306,-0.04959947,-0.04938751,-0.04929294,-0.04874973,-0.04762672,-0.04607153,"S1-00621",35.6875,""
BW1F2-2.sam,-0.02104907,-0.02350127,-0.02530153,-0.02769616,-0.02848253,-0.02974574,-0.03103071,-0.03254435,-0.0344345,-0.0362452,-0.03791736,-0.03956004,-0.0410765,-0.04231315,-0.04321404,-0.04438753,-0.04532645,-0.04634383,-0.04714558,-0.04813272,-0.0489159,-0.04975605,-0.0506581,-0.05127601,-0.05209043,-0.05264635,-0.05348477,-0.054235,-0.05472036,-0.05536826,-0.05593458,-0.05653461,-0.05691607,-0.05726293,-0.05755359,-0.05784073,-0.05766154,-0.0572436,-0.05617047,-0.05515954,-0.05458034,-0.05393707,-0.05220677,-0.05027412,-0.04751115,-0.04457413,-0.04400811,-0.04518948,-0.04611073,-0.04705762,-0.04925498,-0.05208315,-0.05474271,-0.05674336,-0.0581694,-0.05925961,-0.06003956,-0.06057669,-0.06105204,-0.06134394,-0.06149876,-0.0616053,-0.06166016,-0.06165132,-0.06163582,-0.06164837,-0.06147901,-0.06133718,-0.06117132,-0.06087183,-0.06045208,-0.05953337,-0.0576333,-0.05525129,-0.05296795,-0.05070981,-0.04843203,-0.04625763,-0.04421934,-0.04356644,-0.04364815,-0.04367394,-0.04394323,-0.04463108,-0.04516078,-0.04567836,-0.04630732,-0.04702863,-0.04776246,-0.0483546,-0.04883633,-0.0493663,-0.04975391,-0.05000814,-0.05024477,-0.05062783,-0.05119731,-0.05185999,-0.05241522,-0.05294452,-0.05347311,-0.05387418,-0.05421532,-0.05445575,-0.05464274,-0.05469213,-0.05478,-0.05467201,-0.05453281,-0.05447157,-0.05436502,-0.05415639,-0.05397976,-0.05374617,-0.05343978,-0.0529807,-0.05218865,-0.05117381,-0.050272,-0.04966752,-0.04945584,-0.04935218,-0.04881335,-0.04770466,-0.0461129,"S1-00621",35.625,""
BW1F2-3.sam,-0.02102284,-0.02372751,-0.02536004,-0.02743814,-0.02861758,-0.02978331,-0.03102139,-0.03267603,-0.0345898,-0.03625263,-0.03802965,-0.03981585,-0.0410888,-0.04241316,-0.04342556,-0.04449095,-0.04552606,-0.0462603,-0.04705655,-0.04804588,-0.04891377,-0.04983467,-0.05065803,-0.05134913,-0.05209149,-0.05278298,-0.05348239,-0.05423242,-0.05466022,-0.05542982,-0.05598455,-0.05648441,-0.05697553,-0.05736477,-0.05764119,-0.05784193,-0.05771889,-0.0574321,-0.05623826,-0.05517264,-0.05465669,-0.05391986,-0.05218268,-0.05036148,-0.04756863,-0.04459556,-0.04407497,-0.0452207,-0.0461525,-0.04712217,-0.04929209,-0.05213972,-0.05476988,-0.05678257,-0.05822859,-0.05931108,-0.0601307,-0.06067374,-0.06107876,-0.06140969,-0.06155084,-0.06164071,-0.06169638,-0.06171161,-0.06172028,-0.06169986,-0.06154734,-0.06139048,-0.06120848,-0.06092083,-0.06051293,-0.05959062,-0.05770272,-0.05530386,-0.05302662,-0.05076361,-0.04846509,-0.04630381,-0.04429944,-0.04359521,-0.04367846,-0.04373411,-0.04399181,-0.0446633,-0.04519287,-0.04572093,-0.04636559,-0.04710367,-0.04782844,-0.04840089,-0.04889079,-0.0494223,-0.04982152,-0.05007802,-0.05030154,-0.05069214,-0.05125176,-0.05192401,-0.05246761,-0.05300694,-0.05352203,-0.0539592,-0.05427872,-0.05451699,-0.0546878,-0.05477745,-0.05479329,-0.05472722,-0.05459162,-0.05451854,-0.05439979,-0.0542013,-0.05404777,-0.05379189,-0.05348502,-0.05304861,-0.05225631,-0.0512189,-0.05031726,-0.04971351,-0.04951283,-0.04939924,-0.04885087,-0.04775877,-0.04618212,"S1-00621",35.75,""
BW1F3-1.sam,-0.02155032,-0.02374787,-0.0259538,-0.02793101,-0.02903052,-0.02999309,-0.03118225,-0.03282868,-0.03472615,-0.03652146,-0.03818821,-0.0396904,-0.0413055,-0.0425343,-0.04353269,-0.04459294,-0.04561958,-0.04644274,-0.04723411,-0.04821623,-0.04907773,-0.04999197,-0.05080935,-0.05149515,-0.05223092,-0.05278161,-0.05355051,-0.054359,-0.05478154,-0.05554631,-0.05609984,-0.05664034,-0.05702692,-0.05746029,-0.05769458,-0.05798239,-0.0578466,-0.05742207,-0.05637414,-0.0553055,-0.0548169,-0.05404304,-0.05236455,-0.05041973,-0.04761771,-0.04469485,-0.04415163,-0.04532776,-0.0462547,-0.04721483,-0.04936137,-0.05222747,-0.05482744,-0.0568513,-0.05831651,-0.05939827,-0.06018919,-0.06071893,-0.06115068,-0.06145645,-0.06162148,-0.06173573,-0.06181357,-0.06180295,-0.06176079,-0.0617657,-0.06161143,-0.06145266,-0.06127974,-0.06099278,-0.06057797,-0.05967149,-0.05775681,-0.05536149,-0.05308964,-0.05084254,-0.04852189,-0.04636058,-0.04436966,-0.04368259,-0.04375401,-0.04381636,-0.04407974,-0.04476024,-0.04529248,-0.04581788,-0.0464614,-0.04718385,-0.04791694,-0.0484787,-0.04896216,-0.04950513,-0.04990856,-0.05013723,-0.05036564,-0.05075806,-0.05134181,-0.0519807,-0.0525296,-0.05307044,-0.05358642,-0.05399779,-0.05432497,-0.05458811,-0.05476201,-0.0548224,-0.05488655,-0.05479902,-0.0546611,-0.05458763,-0.05447968,-0.0542703,-0.05410485,-0.05385988,-0.05355303,-0.05309383,-0.0523242,-0.0512756,-0.05038561,-0.04979184,-0.04957004,-0.04945959,-0.04892707,-0.04782349,-0.04623777,"S1-00621",35.6875,""
BW1F3-2.sam,-0.02131408,-0.02350754,-0.02571655,-0.0276683,-0.02921259,-0.02987772,-0.03115571,-0.03269943,-0.0345794,-0.03638335,-0.03804338,-0.03980755,-0.04120399,-0.04241532,-0.04352631,-0.04459685,-0.04552614,-0.04634751,-0.0472313,-0.04821479,-0.04916066,-0.04991511,-0.05065802,-0.05142265,-0.05223134,-0.05278232,-0.05361732,-0.0544191,-0.05477721,-0.05548935,-0.05610175,-0.05664034,-0.05702653,-0.05746615,-0.05773235,-0.05789031,-0.05780808,-0.05738148,-0.0563799,-0.05528118,-0.05470742,-0.05409647,-0.05232488,-0.05043539,-0.04768564,-0.04469369,-0.04416244,-0.04539314,-0.0462947,-0.04727364,-0.04935218,-0.05224575,-0.05488398,-0.05686828,-0.05832744,-0.05940378,-0.06019239,-0.06075386,-0.06116911,-0.06149984,-0.06162242,-0.06172369,-0.06179136,-0.06179405,-0.06179617,-0.06177831,-0.06163112,-0.06147738,-0.0612846,-0.06101448,-0.06059799,-0.05968205,-0.05775502,-0.05536021,-0.05310021,-0.05086058,-0.04855397,-0.04637321,-0.04437699,-0.0437155,-0.0437803,-0.04382294,-0.04410052,-0.04478587,-0.04529442,-0.04585415,-0.04647775,-0.0471675,-0.04793499,-0.04852081,-0.049008,-0.04952481,-0.04992367,-0.05013917,-0.05037532,-0.05078314,-0.05135513,-0.05202923,-0.05255841,-0.0531074,-0.05361204,-0.05403551,-0.054338,-0.05462369,-0.05478657,-0.05484612,-0.05491009,-0.05479923,-0.05469561,-0.05460051,-0.05447969,-0.05430426,-0.05411674,-0.05387123,-0.05356426,-0.05313911,-0.05233533,-0.05130933,-0.05038521,-0.04979361,-0.04960434,-0.04948226,-0.04891262,-0.04782468,-0.04625339,"S1-00621",35.625,""
BW1F3-3.sam,-0.0215222,-0.0237504,-0.0259538,-0.02795451,-0.0288458,-0.03012349,-0.03120942,-0.03298569,-0.03447739,-0.03649886,-0.0380582,-0.03979972,-0.04131465,-0.04253386,-0.04352932,-0.0446939,-0.04562344,-0.0464426,-0.04723411,-0.04821623,-0.0490797,-0.04983461,-0.05088487,-0.05149464,-0.05216193,-0.05291982,-0.05361451,-0.0544246,-0.05490397,-0.05560334,-0.05615272,-0.05664242,-0.05707764,-0.05745914,-0.05769458,-0.05798378,-0.05789617,-0.05741289,-0.05634057,-0.05533372,-0.05478027,-0.05408341,-0.05233744,-0.05050617,-0.04769217,-0.04476784,-0.04421847,-0.04536007,-0.04628832,-0.04725518,-0.0494119,-0.05224933,-0.05491481,-0.05690739,-0.05838516,-0.05947565,-0.06022973,-0.06076212,-0.06125009,-0.06152341,-0.0616475,-0.06179955,-0.06186174,-0.06183519,-0.06181499,-0.06182311,-0.06166312,-0.06150695,-0.06131638,-0.06105174,-0.06064443,-0.05969605,-0.05778514,-0.05538699,-0.05312831,-0.05089691,-0.04860132,-0.04643152,-0.04439768,-0.04376309,-0.04382218,-0.04385847,-0.04414719,-0.04482406,-0.04533935,-0.04588986,-0.04653135,-0.04723264,-0.04797081,-0.04856026,-0.0490642,-0.04957067,-0.04996238,-0.05020339,-0.05043323,-0.05083678,-0.05139758,-0.0520547,-0.05260762,-0.05313533,-0.05364808,-0.05407282,-0.0543754,-0.05464867,-0.05480848,-0.05489215,-0.05495726,-0.05483622,-0.05469437,-0.0546443,-0.05451464,-0.05433828,-0.05416191,-0.05392793,-0.05360969,-0.05316169,-0.0523693,-0.05134346,-0.05043123,-0.04986067,-0.0496489,-0.04950476,-0.04895128,-0.04786309,-0.04626592,"S1-00621",35.6875,""
L1F1-1.sam,-0.06668376,-0.07199644,-0.07536722,-0.07874872,-0.08093667,-0.0832832,-0.08468322,-0.08592941,-0.08699388,-0.08802158,-0.0887433,-0.08929247,-0.08975773,-0.09010389,-0.09020933,-0.09046143,-0.09068125,-0.09058543,-0.09063128,-0.09086368,-0.09095335,-0.09094626,-0.09100879,-0.09102266,-0.09139339,-0.0912668,-0.09155864,-0.09164301,-0.09180935,-0.09187189,-0.09185827,-0.09198119,-0.09199024,-0.09190689,-0.09182592,-0.09160031,-0.09117789,-0.09017029,-0.08879783,-0.08739502,-0.08659055,-0.08558838,-0.08363078,-0.08144757,-0.07845403,-0.07532547,-0.07462828,-0.07554933,-0.07638882,-0.07720315,-0.07906287,-0.08162118,-0.084006,-0.08581075,-0.08708078,-0.08798563,-0.08858896,-0.08897717,-0.08928976,-0.08944543,-0.08947519,-0.08943822,-0.08939826,-0.08928275,-0.08919017,-0.08908189,-0.08883785,-0.08863028,-0.08836001,-0.08800053,-0.08755639,-0.08657377,-0.08458918,-0.08222707,-0.07998558,-0.07771856,-0.07539256,-0.07321914,-0.07117961,-0.07046226,-0.07050988,-0.07054893,-0.0708683,-0.0715868,-0.07221705,-0.07280861,-0.07341373,-0.07407463,-0.07475314,-0.07525881,-0.07569778,-0.07613521,-0.07637805,-0.0764859,-0.07661494,-0.07689403,-0.07727606,-0.07789169,-0.0783054,-0.0787752,-0.07922929,-0.0795617,-0.07979434,-0.08000944,-0.08012158,-0.08013073,-0.08012332,-0.08003039,-0.07982947,-0.07969479,-0.0794925,-0.07926944,-0.07909483,-0.07880827,-0.07847384,-0.07803562,-0.07725625,-0.07621726,-0.07532478,-0.07468942,-0.07444964,-0.07436114,-0.0738308,-0.07265139,-0.07093788,"S1-00621",35.6875,""
L1F1-2.sam,-0.06652816,-0.07213604,-0.07558413,-0.07893214,-0.08126786,-0.08359263,-0.0851106,-0.08621093,-0.08738354,-0.08816169,-0.08896879,-0.08951247,-0.09009101,-0.090211,-0.0903927,-0.09074955,-0.09076921,-0.09083617,-0.09079645,-0.09102248,-0.09102795,-0.09116185,-0.09114743,-0.09122417,-0.09152291,-0.0914546,-0.09173615,-0.09175617,-0.09197753,-0.09203696,-0.09206951,-0.09217831,-0.09213048,-0.09203982,-0.09187027,-0.09174103,-0.09135009,-0.09033305,-0.08895782,-0.08754238,-0.08671644,-0.08582018,-0.08380197,-0.08159711,-0.07866305,-0.07549566,-0.07478683,-0.07564825,-0.07651748,-0.0773329,-0.07921667,-0.08177598,-0.08418021,-0.08596696,-0.08722661,-0.08812305,-0.08870888,-0.08913305,-0.08942603,-0.0895637,-0.08958047,-0.08955497,-0.08955017,-0.08943308,-0.08934428,-0.08919158,-0.08892505,-0.088724,-0.08850747,-0.08815894,-0.08766589,-0.08667586,-0.08473812,-0.08237863,-0.0801268,-0.0778329,-0.07552505,-0.0733785,-0.0713025,-0.07061019,-0.07062051,-0.070678,-0.07103547,-0.07172596,-0.07233872,-0.07295472,-0.07354163,-0.07420118,-0.0748811,-0.07539807,-0.07581405,-0.07624236,-0.07648232,-0.0765997,-0.07674002,-0.07703093,-0.07741437,-0.07800113,-0.07845901,-0.07889051,-0.07932241,-0.0796889,-0.079911,-0.08013728,-0.08022301,-0.08024272,-0.08024451,-0.08015249,-0.07993737,-0.07984601,-0.07960207,-0.07939935,-0.07920351,-0.07889448,-0.07858117,-0.07813216,-0.07736346,-0.07632457,-0.07542153,-0.07479768,-0.07456835,-0.07446164,-0.07390118,-0.07275335,-0.07105698,"S1-00621",35.6875,""
L1F1-3.sam,-0.06692759,-0.07218793,-0.07575622,-0.07915422,-0.08128874,-0.08373,-0.08525705,-0.08635385,-0.08737971,-0.08839143,-0.08909113,-0.08974163,-0.09008534,-0.09040143,-0.09058963,-0.09083544,-0.09094536,-0.09092104,-0.09095421,-0.09117405,-0.0912507,-0.09130491,-0.09135516,-0.09135726,-0.09165239,-0.09164205,-0.09185965,-0.09193403,-0.09213955,-0.09208894,-0.09217846,-0.092324,-0.0921383,-0.09219024,-0.09205075,-0.09190992,-0.09142655,-0.09046647,-0.08915325,-0.08765738,-0.08681946,-0.08585466,-0.0839273,-0.08176883,-0.07876749,-0.07563292,-0.07492613,-0.07580648,-0.07665077,-0.07748076,-0.07930822,-0.08188664,-0.0842715,-0.08608994,-0.08734997,-0.08826251,-0.08885115,-0.08921548,-0.08957162,-0.0897316,-0.08974345,-0.08970547,-0.08969273,-0.08956653,-0.0894561,-0.08931593,-0.08906786,-0.08886598,-0.08861871,-0.08828075,-0.08779752,-0.08679431,-0.08485377,-0.08250485,-0.08023697,-0.07795932,-0.07563008,-0.07348199,-0.07144371,-0.07071995,-0.07072311,-0.07077903,-0.07112092,-0.07184023,-0.0724542,-0.07305861,-0.07366834,-0.07432403,-0.07498418,-0.07549363,-0.07593154,-0.07636262,-0.07661425,-0.07671908,-0.07686552,-0.07713608,-0.07753371,-0.07812465,-0.07858115,-0.07899997,-0.0794291,-0.07979191,-0.08004922,-0.08024148,-0.08033496,-0.08036631,-0.08034833,-0.0802411,-0.08005794,-0.0799562,-0.07971077,-0.07950739,-0.07932188,-0.07902376,-0.07868863,-0.07826089,-0.07747044,-0.07644269,-0.07552934,-0.07492483,-0.07465668,-0.07457767,-0.07402037,-0.07285102,-0.07113649,"S1-00621",35.6875,""
L1F2-1.sam,-0.05714115,-0.06253433,-0.06635585,-0.06979384,-0.07203685,-0.074241,-0.0757031,-0.07684691,-0.07781792,-0.07862285,-0.07936044,-0.07992509,-0.08032925,-0.08047502,-0.08062849,-0.08090761,-0.08092508,-0.08088955,-0.08086446,-0.08098938,-0.08104922,-0.08112752,-0.08112777,-0.08106316,-0.08130673,-0.08113415,-0.08141217,-0.08140295,-0.08163586,-0.08158992,-0.08159776,-0.08171169,-0.08153968,-0.08152892,-0.08129624,-0.08112688,-0.08060832,-0.07957738,-0.07818761,-0.07671014,-0.07585659,-0.0748453,-0.07283299,-0.07058161,-0.06753895,-0.06431545,-0.06352158,-0.06431588,-0.06509334,-0.06577103,-0.0675988,-0.07005896,-0.07237445,-0.07409935,-0.07525996,-0.07611042,-0.0766409,-0.07694684,-0.07719929,-0.07726234,-0.07724337,-0.07712585,-0.07699773,-0.0767737,-0.07660333,-0.07635655,-0.07603688,-0.07575697,-0.07544257,-0.0750567,-0.07451931,-0.07343198,-0.07143167,-0.06904231,-0.0667289,-0.06440087,-0.0620476,-0.05982432,-0.05773612,-0.05684141,-0.05678149,-0.05670395,-0.05691057,-0.05751897,-0.058031,-0.05852707,-0.05907343,-0.05970198,-0.06032181,-0.06076416,-0.06116219,-0.06154287,-0.06173571,-0.06180302,-0.06188038,-0.06208739,-0.06243173,-0.06291254,-0.06331614,-0.06369221,-0.06409791,-0.06439291,-0.06455959,-0.06471305,-0.06471922,-0.06471249,-0.06464957,-0.06449815,-0.06424583,-0.06408384,-0.06385231,-0.06358425,-0.06332122,-0.06295997,-0.06259832,-0.06210291,-0.06128109,-0.06024554,-0.059271,-0.05860362,-0.05836596,-0.05805326,-0.05730755,-0.05604664,-0.05432042,"S1-00621",35.6875,""
L1F2-2.sam,-0.05667292,-0.06211662,-0.0657402,-0.06917459,-0.07150586,-0.07345214,-0.07509965,-0.07615696,-0.07739482,-0.07826278,-0.07876948,-0.079574,-0.07989775,-0.08005817,-0.08023386,-0.08042694,-0.08065393,-0.08045985,-0.08045245,-0.0805922,-0.08066766,-0.08068598,-0.08063132,-0.08072116,-0.0809091,-0.0808778,-0.08116462,-0.08110488,-0.08129117,-0.08125503,-0.0812235,-0.0813037,-0.08119463,-0.0811952,-0.08093403,-0.08081827,-0.08022049,-0.07928848,-0.07785819,-0.07639149,-0.07554645,-0.07454319,-0.0725321,-0.07024652,-0.06717679,-0.06397514,-0.06321125,-0.06401432,-0.06479953,-0.06547866,-0.06728447,-0.06975834,-0.07207217,-0.07378385,-0.07495672,-0.07578829,-0.07631806,-0.07664292,-0.07689472,-0.07699412,-0.07697102,-0.07684469,-0.07672526,-0.07649755,-0.07631041,-0.07605403,-0.07576845,-0.0754861,-0.07516097,-0.07477963,-0.07421656,-0.07316228,-0.0711555,-0.06873518,-0.06644414,-0.06411359,-0.06175686,-0.05953255,-0.0574115,-0.05656399,-0.05650534,-0.05642651,-0.05663853,-0.05723894,-0.05777996,-0.05827953,-0.05884118,-0.05943016,-0.06005157,-0.06049031,-0.06091797,-0.06126814,-0.06148995,-0.06153917,-0.06164579,-0.06182498,-0.0621694,-0.06267111,-0.06305476,-0.06344397,-0.0638171,-0.06413621,-0.06429563,-0.06446249,-0.06447206,-0.06445769,-0.06438411,-0.06424463,-0.06399559,-0.06382385,-0.06355957,-0.06331433,-0.06304108,-0.06271385,-0.062342,-0.06184683,-0.06102525,-0.05996661,-0.05900368,-0.05833604,-0.05810628,-0.05777991,-0.05698324,-0.05575053,-0.05403196,"S1-00621",35.6875,""
L1F2-3.sam,-0.05673725,-0.06206753,-0.06613597,-0.06923994,-0.07148009,-0.07376388,-0.07511886,-0.07643627,-0.07717361,-0.07834396,-0.07901689,-0.07946818,-0.07999644,-0.08016776,-0.08024165,-0.08042648,-0.08065393,-0.08054979,-0.08045282,-0.08067449,-0.08066844,-0.08075956,-0.08063132,-0.08072124,-0.08097529,-0.08081368,-0.08110308,-0.0811045,-0.08123355,-0.08120245,-0.08122572,-0.08130416,-0.08118898,-0.08114377,-0.08093018,-0.08077219,-0.08026516,-0.07924395,-0.07785548,-0.07635715,-0.07554901,-0.07454319,-0.0725321,-0.070246,-0.0671864,-0.06399029,-0.06318187,-0.06400904,-0.06477269,-0.06549061,-0.06730505,-0.06972332,-0.07204013,-0.07377558,-0.0749777,-0.07578871,-0.0763078,-0.07661735,-0.07686061,-0.07693205,-0.07692509,-0.07682422,-0.07665706,-0.07644228,-0.07626021,-0.07605994,-0.07575187,-0.0754393,-0.07513382,-0.07474783,-0.07419968,-0.07313401,-0.07112762,-0.06870771,-0.06640709,-0.0640792,-0.06170797,-0.05950228,-0.05738289,-0.05652946,-0.05645853,-0.05639791,-0.05661018,-0.05722079,-0.0577272,-0.05825,-0.05880321,-0.05940713,-0.06002612,-0.06046198,-0.0608746,-0.06126425,-0.06146398,-0.06152321,-0.06160191,-0.06179275,-0.0621222,-0.06263962,-0.06305402,-0.06341092,-0.06379081,-0.06411194,-0.06427358,-0.06439936,-0.06444778,-0.06441394,-0.0643378,-0.0641878,-0.0639485,-0.0637998,-0.06354853,-0.06328118,-0.06300782,-0.06264684,-0.06230837,-0.06180226,-0.0609807,-0.05991085,-0.05895982,-0.0583127,-0.05806032,-0.05773275,-0.056946,-0.05569849,-0.05399098,"S1-00621",35.6875,""
